developer_id,journey_id,name,avg_study_hour,study_time_slot,avg_exam_score,exam_fail_count,avg_submission_rating,submission_fail_count,completion_speed,performance_level,struggle_score,speed_category,id,display_name,stuck_tutorial_id,pace_insight,cluster_label
2135328,14,Belajar Fundamental Aplikasi Android,14.0,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,32,Belajar Membangun LINE Chatbot,8.5,Morning (6-12),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,755.0,,The Sprinter
2135328,51,Belajar Membuat Aplikasi Android untuk Pemula,14.538461538461538,Afternoon (12-18),94.28571428571428,1.0,4.5,2.0,0.8333333333333334,High,5.0,Normal (70-130%),2135328,andrewbj,,,The Struggler
2135328,60,Memulai Pemrograman Dengan Java,17.333333333333332,Afternoon (12-18),100.0,0.0,2.6153846153846154,0.0,0.0,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,80,Memulai Pemrograman dengan Kotlin,9.830508474576272,Morning (6-12),93.71428571428572,0.0,4.666666666666667,3.0,0.8,High,6.0,Normal (70-130%),2135328,andrewbj,,,The Struggler
2135328,86,Memulai Pemrograman dengan Python,14.688888888888888,Afternoon (12-18),95.45454545454544,2.0,2.6153846153846154,0.0,1.9833333333333332,Low,2.0,Slow (> 130%),2135328,andrewbj,,,The Consistent
2135328,120,Memulai Pemrograman Dengan C,17.916666666666668,Afternoon (12-18),92.5,0.0,2.6153846153846154,0.0,0.0,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,123,Belajar Dasar Pemrograman Web,10.531468531468532,Morning (6-12),92.35714285714286,1.0,5.0,1.0,0.2444444444444444,High,3.0,Fast (< 70%),2135328,andrewbj,,,The Struggler
2135328,133,Menjadi Google Cloud Engineer,13.25,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,144,Belajar Dasar-Dasar Azure Cloud,16.425531914893618,Afternoon (12-18),69.2,4.0,2.6153846153846154,0.0,0.05,Low,4.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,153,Belajar Membangun LINE Front-end Framework (LIFF),12.357142857142858,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,5635.0,,The Sprinter
2135328,163,Belajar Fundamental Front-End Web Development,12.324137931034484,Afternoon (12-18),96.25,0.0,4.0,1.0,0.6375,High,2.0,Fast (< 70%),2135328,andrewbj,36398.0,,The Struggler
2135328,165,Menjadi Android Developer Expert,14.0,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,10544.0,,The Sprinter
2135328,169,Belajar Prinsip Pemrograman SOLID,9.341463414634148,Morning (6-12),90.28571428571428,2.0,2.6153846153846154,0.0,0.0,Low,2.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,177,Belajar Dasar Visualisasi Data,11.98,Morning (6-12),100.0,0.0,2.6153846153846154,0.0,7.375,Low,0.0,Slow (> 130%),2135328,andrewbj,,,The Consistent
2135328,184,Belajar Machine Learning untuk Pemula,11.007194244604316,Morning (6-12),92.5,2.0,3.333333333333333,3.0,1.3222222222222222,High,8.0,Slow (> 130%),2135328,andrewbj,8547.0,,The Struggler
2135328,185,Belajar Fundamental Deep Learning,13.380597014925373,Afternoon (12-18),82.22222222222223,3.0,4.166666666666667,6.0,0.0909090909090909,High,15.0,Fast (< 70%),2135328,andrewbj,10149.0,,The Struggler
2135328,191,Memulai Pemrograman dengan Dart,18.33333333333333,Evening (18-24),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Night Owl
2135328,219,Belajar Pengembangan Web Intermediate,14.612565445026178,Afternoon (12-18),100.0,0.0,2.0,6.0,0.9375,Medium,12.0,Normal (70-130%),2135328,andrewbj,,,The Struggler
2135328,237,Memulai Dasar Pemrograman untuk Menjadi Pengembang Software,11.405405405405403,Morning (6-12),96.15151515151516,1.0,2.6153846153846154,0.0,0.4444444444444444,Low,1.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,251,Belajar Dasar Cloud dan Gen AI di AWS,14.295454545454543,Afternoon (12-18),88.6470588235294,0.0,2.6153846153846154,0.0,1.4444444444444444,Low,0.0,Slow (> 130%),2135328,andrewbj,42422.0,,The Consistent
2135328,256,Belajar Dasar Pemrograman JavaScript,9.7008547008547,Morning (6-12),78.78260869565217,10.0,2.6153846153846154,0.0,0.3260869565217391,Low,10.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,261,Belajar Back-End Pemula dengan JavaScript,14.931372549019608,Afternoon (12-18),83.84615384615384,0.0,2.5,2.0,0.04,Low,4.0,Fast (< 70%),2135328,andrewbj,,,The Struggler
2135328,266,Architecting on AWS (Membangun Arsitektur Cloud di AWS),13.605882352941176,Afternoon (12-18),80.03333333333333,6.0,2.6153846153846154,0.0,0.0,Low,6.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,271,Belajar Fundamental Back-End dengan JavaScript,13.0,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,276,Menjadi Back-End Developer Expert dengan JavaScript,13.0,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,281,Simulasi Ujian Associate Cloud Engineer,20.0,Evening (18-24),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,12532.0,,The Night Owl
2135328,287,Simulasi Ujian Associate Android Developer,20.0,Evening (18-24),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,14547.0,,The Night Owl
2135328,292,Meniti Karier sebagai Software Developer,11.39622641509434,Morning (6-12),96.66666666666669,0.0,2.6153846153846154,0.0,2.7142857142857144,Low,0.0,Slow (> 130%),2135328,andrewbj,,,The Consistent
2135328,297,Pengenalan Data pada Pemrograman (Data 101),17.692307692307693,Afternoon (12-18),96.66666666666669,0.0,2.6153846153846154,0.0,1.5,Low,0.0,Slow (> 130%),2135328,andrewbj,,,The Night Owl
2135328,302,Pengenalan ke Logika Pemrograman (Programming Logic 101),13.16216216216216,Afternoon (12-18),95.14285714285714,0.0,2.6153846153846154,0.0,0.5,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,312,Simulasi Ujian TensorFlow Developer Certificate,14.0,Afternoon (12-18),83.84615384615384,0.0,0.6,25.0,0.56,Low,50.0,Fast (< 70%),2135328,andrewbj,,,The Struggler
2135328,313,Belajar Membuat Augmented Reality dengan Lens Studio,11.272727272727272,Morning (6-12),100.0,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,16130.0,,The Sprinter
2135328,315,Belajar Membuat Front-End Web untuk Pemula,18.58139534883721,Evening (18-24),95.0,0.0,5.0,1.0,0.6888888888888889,High,2.0,Fast (< 70%),2135328,andrewbj,,,The Struggler
2135328,317,Belajar Dasar Git dengan GitHub,14.923076923076923,Afternoon (12-18),97.54545454545456,0.0,2.6153846153846154,0.0,0.2,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,319,Machine Learning Terapan,13.954128440366972,Afternoon (12-18),90.0,1.0,3.333333333333333,3.0,0.3,High,7.0,Fast (< 70%),2135328,andrewbj,,,The Struggler
2135328,322,Tes Seleksi Offline Training - AI Connect Academy,14.333333333333334,Afternoon (12-18),53.5,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,44792.0,,The Consistent
2135328,327,Evaluasi Penguasaan Machine Learning,14.533333333333331,Afternoon (12-18),90.77777777777776,0.0,2.6153846153846154,0.0,1.6666666666666667,Low,0.0,Slow (> 130%),2135328,andrewbj,,,The Consistent
2135328,332,Menjadi Google Cloud Architect,13.25,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,335,Belajar Dasar UX Design,12.789473684210526,Afternoon (12-18),87.5,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,18719.0,,The Consistent
2135328,337,Belajar Dasar Google Cloud,11.91025641025641,Morning (6-12),92.72727272727272,0.0,2.6153846153846154,0.0,1.4166666666666667,Low,0.0,Slow (> 130%),2135328,andrewbj,,,The Consistent
2135328,342,Belajar Membuat Aplikasi Back-End untuk Pemula dengan Google Cloud,19.53703703703704,Evening (18-24),96.42857142857144,0.0,4.0,1.0,3.844444444444445,High,2.0,Slow (> 130%),2135328,andrewbj,,,The Struggler
2135328,352,Belajar Pengembangan Aplikasi Android Intermediate,15.2,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,21407.0,,The Night Owl
2135328,362,Bangkit Machine Learning Assessment 2024 Batch 2,10.666666666666666,Morning (6-12),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,27420.0,,The Sprinter
2135328,382,Belajar Dasar-Dasar DevOps,15.736842105263158,Afternoon (12-18),96.42857142857144,0.0,2.6153846153846154,0.0,4.2,Low,0.0,Slow (> 130%),2135328,andrewbj,,,The Consistent
2135328,387,Belajar Jaringan Komputer untuk Pemula,14.870967741935484,Afternoon (12-18),96.875,0.0,5.0,1.0,2.6,High,2.0,Slow (> 130%),2135328,andrewbj,,,The Struggler
2135328,392,Bangkit 2024 ILT Quiz - Machine Learning,12.285714285714286,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,30870.0,,The Sprinter
2135328,423,Menjadi Linux System Administrator,14.5,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,428,Belajar Implementasi CI/CD,14.5,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,433,Belajar Membangun Arsitektur Microservices,13.0,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,443,Machine Learning Operations (MLOps),13.77777777777778,Afternoon (12-18),84.66666666666667,2.0,4.5,2.0,1.3,High,6.0,Normal (70-130%),2135328,andrewbj,,,The Struggler
2135328,465,SIB 3 ILT Quiz Machine Learning - Front End,19.166666666666668,Evening (18-24),100.0,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Night Owl
2135328,475,Asah 2025 - Kuis ILT Soft Skill,17.285714285714285,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,28870.0,,The Consistent
2135328,485,BDT 2022 (Tahap 2) Pre-Test Android Developer Dasar,1.0,Night (0-6),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,25510.0,,The Sprinter
2135328,490,BDT 2022 (Tahap 2) Pre-Test Machine Learning Dasar,9.5,Morning (6-12),92.0,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,495,BDT 2022 (Tahap 2) Pre-Test IT Support,23.0,Evening (18-24),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,25520.0,,The Night Owl
2135328,500,BDT 2022 (Tahap 2) Pre-Test Analisis Data,1.0,Night (0-6),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,25500.0,,The Sprinter
2135328,505,Simulasi Ujian Pendidik Level 1 (Google Certified Educator Level 1 - Indonesian),19.5,Evening (18-24),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,26110.0,,The Night Owl
2135328,510,Belajar Membuat Aplikasi Back-End untuk Pemula dengan Cloudeka,21.80555555555556,Evening (18-24),93.33333333333331,0.0,4.0,1.0,0.0222222222222222,High,2.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,530,Bangkit General Assessment 2023,15.8,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,27525.0,,The Consistent
2135328,540,Tes Seleksi Asah 2025 – FEBE AI dan REBE AI,12.75,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,29085.0,,The Sprinter
2135328,545,Simulasi Ujian Pendidik Level 2 (Google Certified Educator Level 2 - Indonesian),19.75,Evening (18-24),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,31060.0,,The Night Owl
2135328,550,Simulasi Ujian Penilaian Keterampilan Pelatih (Trainer Skills Assessment - Indonesian),19.5,Evening (18-24),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,31015.0,,The Night Owl
2135328,555,Belajar Analisis Data dengan Python,14.42622950819672,Afternoon (12-18),92.0,0.0,2.5,2.0,0.2857142857142857,Medium,4.0,Fast (< 70%),2135328,andrewbj,,,The Struggler
2135328,565,Belajar Toolset untuk Pengembangan Front-End Web,16.0,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Night Owl
2135328,570,Belajar Dasar Manajemen Proyek,12.394736842105264,Afternoon (12-18),91.42857142857144,1.0,2.6153846153846154,0.0,0.6363636363636364,Low,1.0,Fast (< 70%),2135328,andrewbj,,,The Consistent
2135328,575,Bangkit 2024 ILT Quiz - Soft Skill,17.0,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,30470.0,,The Night Owl
2135328,590,Belajar Penerapan Data Science,12.76388888888889,Afternoon (12-18),90.0,2.0,2.25,4.0,0.2,Medium,10.0,Fast (< 70%),2135328,andrewbj,,,The Struggler
2135328,595,Exam Challenge Campaign Hari Pendidikan,19.0,Evening (18-24),96.0,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Night Owl
2135328,600,Belajar Dasar Structured Query Language (SQL),18.727272727272727,Evening (18-24),83.33333333333333,1.0,2.6153846153846154,0.0,0.1818181818181818,Low,1.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,605,Memulai Pemrograman dengan Haskell,12.754098360655735,Afternoon (12-18),96.66666666666669,0.0,2.6153846153846154,0.0,0.3,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,615,Belajar Dasar Data Science,15.84,Afternoon (12-18),89.5,1.0,2.6153846153846154,0.0,8.181818181818182,Low,1.0,Slow (> 130%),2135328,andrewbj,,,The Consistent
2135328,620,Belajar Pemrograman Prosedural dengan Python,15.575,Afternoon (12-18),82.10526315789474,4.0,2.6153846153846154,0.0,2.0,Low,4.0,Slow (> 130%),2135328,andrewbj,,,The Consistent
2135328,653,Belajar Dasar AI,19.94871794871795,Evening (18-24),100.0,0.0,2.6153846153846154,0.0,0.0,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,658,Belajar Penerapan Machine Learning dengan Google Cloud,12.0,Morning (6-12),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,36403.0,,The Sprinter
2135328,663,Belajar Penerapan Machine Learning untuk Android,19.363636363636363,Evening (18-24),100.0,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,36143.0,,The Night Owl
2135328,668,Machine Learning Operations (MLOps) dengan Cloudeka,13.558823529411764,Afternoon (12-18),97.14285714285714,0.0,3.0,3.0,0.3111111111111111,High,6.0,Fast (< 70%),2135328,andrewbj,,,The Struggler
2135328,697,Belajar Strategi Pengembangan Diri,14.35135135135135,Afternoon (12-18),82.81818181818181,3.0,5.0,1.0,0.8333333333333334,High,5.0,Normal (70-130%),2135328,andrewbj,,,The Struggler
2135328,698,Dev Certification for Machine Learning with Tensorflow (DCML) Preparation,15.2,Afternoon (12-18),83.84615384615384,0.0,1.875,8.0,0.56,Low,16.0,Fast (< 70%),2135328,andrewbj,,,The Struggler
2135328,708,Belajar Fundamental Pemrosesan Data,15.471428571428572,Afternoon (12-18),90.625,1.0,2.5,2.0,1.7142857142857142,Medium,5.0,Slow (> 130%),2135328,andrewbj,,,The Struggler
2135328,713,Membangun Sistem Machine Learning,12.88888888888889,Afternoon (12-18),91.73333333333332,1.0,2.5,2.0,0.6333333333333333,Medium,5.0,Fast (< 70%),2135328,andrewbj,,,The Struggler
2135328,743,Belajar Back-End Pemula dengan Python,18.0,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,39128.0,,The Night Owl
2135328,753,Prompt Engineering untuk Software Developer,12.91304347826087,Afternoon (12-18),96.83333333333331,0.0,2.6153846153846154,0.0,0.0625,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,818,Membangun Proyek Deep Learning Tingkat Mahir,9.642857142857142,Morning (6-12),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2135328,andrewbj,44021.0,,The Sprinter
2135328,823,Simulasi Ujian Azure Data Scientist Associate,9.333333333333334,Morning (6-12),52.0,1.0,2.6153846153846154,0.0,0.56,Low,1.0,Fast (< 70%),2135328,andrewbj,42101.0,,The Sprinter
2135328,852,Financial Literacy 101,6.909090909090909,Morning (6-12),95.66666666666669,0.0,2.6153846153846154,0.0,5.333333333333333,Low,0.0,Slow (> 130%),2135328,andrewbj,,,The Sprinter
2135328,862,AI Praktis untuk Produktivitas,23.0,Evening (18-24),100.0,0.0,2.6153846153846154,0.0,0.0,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2135328,867,Belajar Penggunaan Generative AI,12.08695652173913,Afternoon (12-18),99.66666666666669,0.0,2.6153846153846154,0.0,0.0333333333333333,Low,0.0,Fast (< 70%),2135328,andrewbj,,,The Sprinter
2395575,14,Belajar Fundamental Aplikasi Android,16.72897196261682,Afternoon (12-18),88.88888888888889,0.0,2.0,4.0,0.8714285714285714,Medium,8.0,Normal (70-130%),2395575,ykbintang,,,The Struggler
2395575,51,Belajar Membuat Aplikasi Android untuk Pemula,13.142857142857142,Afternoon (12-18),88.63636363636364,1.0,0.75,4.0,1.1666666666666667,Medium,9.0,Normal (70-130%),2395575,ykbintang,,,The Struggler
2395575,60,Memulai Pemrograman Dengan Java,17.642857142857142,Afternoon (12-18),96.25,0.0,2.6153846153846154,0.0,0.2666666666666666,Low,0.0,Fast (< 70%),2395575,ykbintang,,,The Sprinter
2395575,80,Memulai Pemrograman dengan Kotlin,16.016260162601625,Afternoon (12-18),89.16666666666667,0.0,5.0,1.0,1.06,High,2.0,Normal (70-130%),2395575,ykbintang,,,The Struggler
2395575,86,Memulai Pemrograman dengan Python,13.720430107526882,Afternoon (12-18),92.67605633802818,3.0,2.6153846153846154,0.0,0.35,Low,3.0,Fast (< 70%),2395575,ykbintang,6540.0,,The Sprinter
2395575,120,Memulai Pemrograman Dengan C,15.0,Afternoon (12-18),86.42857142857143,1.0,2.6153846153846154,0.0,0.0,Low,1.0,Fast (< 70%),2395575,ykbintang,,,The Sprinter
2395575,123,Belajar Dasar Pemrograman Web,16.027972027972027,Afternoon (12-18),89.94444444444444,1.0,5.0,1.0,0.7111111111111111,High,3.0,Normal (70-130%),2395575,ykbintang,,,The Struggler
2395575,163,Belajar Fundamental Front-End Web Development,17.18881118881119,Afternoon (12-18),88.33333333333333,0.0,3.0,1.0,1.0125,High,2.0,Normal (70-130%),2395575,ykbintang,,,The Struggler
2395575,165,Menjadi Android Developer Expert,6.461538461538462,Morning (6-12),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2395575,ykbintang,,,The Sprinter
2395575,169,Belajar Prinsip Pemrograman SOLID,12.268292682926829,Afternoon (12-18),88.88888888888889,2.0,2.6153846153846154,0.0,2.8,Low,2.0,Slow (> 130%),2395575,ykbintang,,,The Sprinter
2395575,177,Belajar Dasar Visualisasi Data,13.5,Afternoon (12-18),97.6470588235294,0.0,2.6153846153846154,0.0,0.9375,Low,0.0,Normal (70-130%),2395575,ykbintang,,,The Sprinter
2395575,184,Belajar Machine Learning untuk Pemula,14.827338129496402,Afternoon (12-18),89.1219512195122,2.0,3.75,4.0,0.2888888888888888,High,10.0,Fast (< 70%),2395575,ykbintang,8547.0,,The Struggler
2395575,185,Belajar Fundamental Deep Learning,15.8955223880597,Afternoon (12-18),89.44444444444444,9.0,1.9090909090909087,11.0,0.4090909090909091,Medium,31.0,Fast (< 70%),2395575,ykbintang,10629.0,,The Struggler
2395575,219,Belajar Pengembangan Web Intermediate,15.0,Afternoon (12-18),83.84615384615384,0.0,2.6153846153846154,0.0,0.56,Low,0.0,Fast (< 70%),2395575,ykbintang,,,The Night Owl
2395575,237,Memulai Dasar Pemrograman untuk Menjadi Pengembang Software,15.16216216216216,Afternoon (12-18),95.625,0.0,2.6153846153846154,0.0,1.3333333333333333,Low,0.0,Slow (> 130%),2395575,ykbintang,,,The Night Owl
2395575,251,Belajar Dasar Cloud dan Gen AI di AWS,17.137931034482758,Afternoon (12-18),76.42857142857143,4.0,2.6153846153846154,0.0,9.77777777777778,Low,4.0,Slow (> 130%),2395575,ykbintang,,,The Consistent
2395575,256,Belajar Dasar Pemrograman JavaScript,15.336206896551724,Afternoon (12-18),84.125,4.0,2.6153846153846154,0.0,3.869565217391304,Low,4.0,Slow (> 130%),2395575,ykbintang,,,The Consistent
2395575,261,Belajar Back-End Pemula dengan JavaScript,17.236842105263158,Afternoon (12-18),89.28571428571429,1.0,2.6153846153846154,0.0,0.56,Low,1.0,Fast (< 70%),2395575,ykbintang,14967.0,,The Consistent
2395575,287,Simulasi Ujian Associate Android Developer,6.866666666666666,Morning (6-12),83.84615384615384,0.0,3.0,5.0,0.56,Low,10.0,Fast (< 70%),2395575,ykbintang,,,The Sprinter
2395575,292,Meniti Karier sebagai Software Developer,11.9811320754717,Morning (6-12),97.66666666666669,0.0,2.6153846153846154,0.0,3.0,Low,0.0,Slow (> 130%),2395575,ykbintang,,,The Consistent
2395575,302,Pengenalan ke Logika Pemrograman (Programming Logic 101),13.54054054054054,Afternoon (12-18),99.36363636363636,0.0,2.6153846153846154,0.0,2.333333333333333,Low,0.0,Slow (> 130%),2395575,ykbintang,,,The Sprinter
2395575,313,Belajar Membuat Augmented Reality dengan Lens Studio,10.571428571428571,Morning (6-12),100.0,0.0,5.0,1.0,0.05,High,2.0,Fast (< 70%),2395575,ykbintang,,,The Sprinter
2395575,315,Belajar Membuat Front-End Web untuk Pemula,13.954545454545457,Afternoon (12-18),80.83333333333333,1.0,1.0,4.0,1.7555555555555555,Medium,9.0,Slow (> 130%),2395575,ykbintang,,,The Struggler
2395575,317,Belajar Dasar Git dengan GitHub,15.051282051282053,Afternoon (12-18),98.3,0.0,2.6153846153846154,0.0,0.8,Low,0.0,Normal (70-130%),2395575,ykbintang,,,The Sprinter
